sit.9ii.kt.co.kr,99999
hims.ktf.co.kr,200
hineoss.kt.co.kr,99999
sit.sla.kt.co.kr,99999
mtboss.kt.com,99999
mdboss.kt.com,99999
service.giftbox.kt.co.kr,99999
msboss.kt.com,99999
test.giftbox.kt.co.kr,99999
commail.ktfriend.com,99999
bwpdb01-vip.kt.com,99999
bwpdb-scan.kt.com,99999
cams.kt.com,99999
test.fmanager.cams.kt.com,99999
bwpdb02-vip.kt.com,99999
bwddb-scan.kt.com,99999
test.campaign.cams.kt.com,99999
bwddb02-vip.kt.com,99999
bwddb01-vip.kt.com,99999
bwpdb02.kt.com,99999
bwpdb01.kt.com,99999
ktgembo.kt.co.kr,99999
lamp.kt.co.kr,99999
tb.lamp.kt.co.kr,99999
intra.iotmakers.kt.com,99999
bwddev.kt.com,99999
coresdn.kt.co.kr,99999
nifi.5g.kt.co.kr,99999
b2bcrm.kt.com,99999
esbb2b-nbss.kt.com,99999
tb.plusktmegtoc.kt.com,99999
sit2esbb2b.kt.com,99999
bsblfw-nbss.kt.com,99999
uatbsblfw-nbss.kt.com,99999
value1.kt.com,99999
e2e.5gopera.kt.co.kr,99999
5gopera.kt.co.kr,99999
tb.5gopera.kt.co.kr,99999
pppprd.kt.com,99999
ppqqas.kt.com,99999
ppddev.kt.com,99999
govadm.cloud.kt.com,99999
barcode.kt.co.kr,99999
eimsap2.kt.com,99999
eimsapdev.kt.com,99999
kteimsdev.kt.com,99999
kteims.kt.com,99999
bwqqas.kt.com,99999
api.ktmeg.kt.co.kr,99999
tb.plusgigaenergy.kt.com,99999
tb.plusktmegapi.kt.com,99999
trnbsblfw-nbss.kt.com,99999
dev.plusktmeg.kt.com,99999
tb.plusktmeg.kt.com,99999
imdgtb.ktmeg.kt.com,99999
bilsl20.kt.co.kr,99999
bilns20.kt.co.kr,99999
barcode.kt.com,99999
admin.barcode.kt.co.kr,99999
admin.nbasedev.kt.co.kr,99999
eimsap1.kt.com,99999
dev.signet.kt.com,99999
in.dt.kt.com,99999
nbaseqa.kt.com,200
ap-signet.kt.com,99999
poc.dt.kt.com,99999
in.dt.kt.co.kr,99999
dev.dt.kt.com,99999
cms.dt.kt.co.kr,99999
dev.dt.kt.co.kr,99999
drm-test.kt.com,99999
cms-dev.dt.kt.co.kr,99999
auth-test.kt.com,99999
vr-gr.ipcc.kt.com,99999
dev.now.kt.co.kr,99999
vr-ca.ipcc.kt.com,99999
im-gr.ipcc.kt.com,99999
im-gp.ipcc.kt.com,99999
im-ca.ipcc.kt.com,99999
im-kh.ipcc.kt.com,99999
fax.ipcc.kt.com,99999
wb-ca.ipcc.kt.com,99999
wfms.ipcc.kt.com,99999
wb-gr.ipcc.kt.com,99999
appap01p.kt.com,99999
wfms-ars.ipcc.kt.com,99999
apqqas.kt.com,99999
dev.pdfbill.kt.com,99999
apddev.kt.com,99999
appap02p.kt.com,99999
appci02.kt.com,99999
appci01.kt.com,99999
appprd.kt.com,99999
now.kt.co.kr,99999
atcgeo.kt.co.kr,99999
allinosp.kt.co.kr,99999
silkbd.kt.co.kr,99999
dev.pams.kt.co.kr,99999
api.pams.kt.co.kr,99999
silkdr.kt.co.kr,99999
test.silk.kt.co.kr,99999
api.aib.kt.co.kr,99999
dev.aib.kt.co.kr,99999
dev.b2bcare.kt.co.kr,99999
test.b2bcare.kt.co.kr,99999
test.aib.kt.co.kr,99999
newsadmin.kt.com,99999
newsadmin.kt.co.kr,99999
news.kt.co.kr,99999
kbn.kt.com,99999
pvs.kt.com,99999
test.pvs.kt.com,99999
icrm.nb-iot.kt.com,99999
iprov.nb-iot.kt.com,99999
nissdev.kt.co.kr,99999
infocom.kt.co.kr,99999
icbsdev.kt.co.kr,99999
niss.kt.co.kr,99999
bizmate.kt.com,99999
myroute.kt.co.kr,99999
core.tbcms.kt.com,99999
ibmsdev.kt.co.kr,99999
gtmsdev.kt.co.kr,99999
icbs.kt.co.kr,99999
core.cms.kt.com,99999
core.tbccube.kt.com,99999
core.ccube.kt.com,99999
faceqas.kt.com,99999
epcreg.ktbcp.kt.co.kr,99999
comm.ktbcp.kt.co.kr,99999
reg.ktbcp.kt.co.kr,99999
bcpadminui.ktbcp.kt.co.kr,99999
ktkhons.com,200
tns.apigw.kt.co.kr,99999
tnstb.apigw.kt.co.kr,99999
ancgwtb.ktbcp.kt.co.kr,99999
ancgw.ktbcp.kt.co.kr,99999
tb.emo.gigaenergy.kt.com,99999
devlms.ktedu.kt.com,99999
dev.ktedu.kt.com,99999
devnetis.kt.co.kr,99999
netis.kt.co.kr,99999
netisfile.kt.co.kr,99999
tb.rcm.kt.com,99999
test.rcm.kt.co.kr,99999
ktconpay.co.kr,99999
dev.tb.ktconpay.co.kr,99999
pd.rcm.kt.com,99999
aitnetis.kt.co.kr,99999
admin.vpn.kt.com,99999
dev.ebrain.kt.com,99999
tb.ebrain.kt.com,99999
dev.api.ebrain.kt.com,99999
ollehjizone.kt.com,99999
windev.kt.co.kr,99999
crms.ktf.com,99999
tb.api.ebrain.kt.com,99999
dev.tb.ktconpay.com,200
dev.vpnpms.kt.co.kr,99999
gbas.onm.kt.com,99999
api.iotmail.kt.com,99999
stgap.bss-iot.kt.com,99999
win.kt.co.kr,99999
stgbat.bss-iot.kt.com,99999
bat1.bss-iot.kt.com,99999
bat2.bss-iot.kt.com,99999
batv1.bss-iot.kt.com,99999
batv2.bss-iot.kt.com,99999
ap1.bss-iot.kt.com,99999
apv1.bss-iot.kt.com,99999
ap2.bss-iot.kt.com,99999
ifv1.bss-iot.kt.com,99999
if1.bss-iot.kt.com,99999
dev.mvnords.kt.com,99999
if2.bss-iot.kt.com,99999
admin.iotmail.kt.com,99999
dev.k-kos.kt.co.kr,99999
anyfax.kt.co.kr,99999
test.k-kos.kt.co.kr,99999
k-kos.kt.co.kr,99999
kmos.kt.co.kr,99999
showmecms.kt.co.kr,99999
billfw-nbss.kt.com,99999
sit2billfw.kt.com,99999
push-nbss.kt.com,99999
sitbillfw.kt.com,99999
ramsweb.kt.com,99999
ramstb.kt.com,99999
api.devvoicerec.kt.com,99999
dev.gigastealth.kt.co.kr,99999
tnsdev.apigw.kt.co.kr,99999
ktconpay.com,200
cdbi.inomp.kt.com,99999
eppap05p.kt.com,99999
erprd.kt.com,99999
rdpap02p.kt.com,99999
rdpap01p.kt.com,99999
eppap06p.kt.com,99999
eppdb01.kt.com,99999
eppdb01-vip.kt.com,99999
eppdb02-vip.kt.com,99999
eppdb02.kt.com,99999
eppdb-scan.kt.com,99999
epddev.kt.com,99999
biterp.kt.com,99999
epqqas.kt.com,99999
oacis.kt.co.kr,99999
dev.oacis.kt.co.kr,99999
troublemap2.kt.com,99999
meetingdev.kt.co.kr,99999
meeting.kt.co.kr,99999
tbgpayapp.kt.co.kr,99999
gpayapp.kt.co.kr,99999
idmsstg.kt.com,99999
idms.kt.com,99999
signal.kt.co.kr,99999
signal2.kt.co.kr,99999
gsvr-adm.ktipmedia.kt.com,99999
tbadmin.mars.kt.com,99999
tbktadmin.mars.kt.com,99999
ktadmin.mars.kt.com,99999
admin.mars.kt.com,99999
cspprd.kt.com,99999
bopprd.kt.com,99999
pkddev.kt.com,99999
grqqas.kt.com,99999
soqqas.kt.com,99999
facedev.kt.com,99999
snddev.kt.com,99999
soddev.kt.com,99999
bcvdb01.kt.com,99999
bopap01p.kt.com,99999
bopap02p.kt.com,99999
bopdb01.kt.com,99999
bopdb02.kt.com,99999
facewas02p.kt.com,99999
sopdb01.kt.com,99999
lcpprd.kt.com,99999
lcpdb01.kt.com,99999
lcpdb02.kt.com,99999
cspdb01.kt.com,99999
cspdb02.kt.com,99999
erpbo.kt.com,99999
esan.ktfwing.com,99999
*.hcps11-1.kt.co.kr,99999
dev.bidw.kt.com,99999
clipcardadmin.kt.co.kr,99999
bidwbot.kt.co.kr,99999
bilns30.kt.co.kr,99999
argos.kt.com,99999
bilsl30.kt.co.kr,99999
hgis.kt.co.kr,99999
wpsonm.kt.co.kr,99999
wpsonmdr.kt.co.kr,99999
groupidms.kt.com,99999
dev.online.kt.com,99999
goasys.kt.com,99999
vos.kt.com,99999
prj.online.kt.com,99999
uatbillfw-nbss.kt.com,99999
bigsightadm.kt.com,99999
prd2billfw-nbss.kt.com,99999
partners.groupmail.kt.co.kr,99999
fms.ktmns.com,99999
fmsdev.ktmns.com,99999
dev.groupmail.kt.co.kr,99999
b2c.nbss.kt.com,99999
mvp.tbccube.kt.com,99999
mvp.ccube.kt.com,99999
mvp.devccube.kt.com,99999
live.kfps.ktipmedia.co.kr,99999
abita.kt.com,99999
ktfoss.ktf.com,99999
ktisfmc.kt.co.kr,99999
gigaeyes-ems.kt.co.kr,99999
star.kt.com,99999
itms.kt.com,99999
acrepo.bdp.kt.co.kr,99999
dev.itms.kt.com,99999
a-vsm.kt.com,99999
sharc.kt.com,99999
bdap.kt.com,99999
cms.ybox.kt.co.kr,99999
nara1.kt.co.kr,99999
aitsla.kt.co.kr,99999
m-fm.sitneoss.kt.com,99999
admnm.kt.com,99999
wing.kt.com,99999
biz-recording.kt.com,99999
ciir.kt.com,99999
dev.familyboxcms.kt.co.kr,99999
dev.jirabox.kt.co.kr,99999
designtalk.kt.com,99999
designtalk.kt.co.kr,99999
prd.familyboxcms.kt.co.kr,99999
flypds.kt.com,99999
ait.m-ov.neoss.kt.com,99999
ov-dev.NeOSS.kt.com,99999
ov.NeOSS.kt.com,99999
sit.m-ov.neoss.kt.com,99999
apimanager.kt.co.kr,99999
openapiadmin.kt.com,99999
ssoneoss.kt.com,99999
ssoneoss.kt.co.kr,99999
sitneoss.kt.com,99999
devneoss.kt.com,99999
bpcdev.kt.com,99999
aitneoss.kt.com,99999
bpcqas.kt.com,99999
biqqas.kt.com,99999
biddev.kt.com,99999
bipdb01.kt.com,99999
bipdb02.kt.com,99999
bpcprd.kt.com,99999
bpcap02p.kt.com,99999
bpcap01p.kt.com,99999
bipprd.kt.com,99999
aiduapi.aidu.kt.co.kr,99999
aiduide.aidu.kt.co.kr,99999
aidusvc.aidu.kt.co.kr,99999
devide.aidu.kt.co.kr,99999
devapi.aidu.kt.co.kr,99999
devsvc.aidu.kt.co.kr,99999
aidu.kt.co.kr,99999
aidupc.kt.co.kr,99999
dev.aidu.kt.co.kr,99999
aiduez.kt.co.kr,99999
auduez.kt.co.kr,99999
catms.kt.co.kr,99999
dev.catms.kt.co.kr,99999
itam.kt.com,99999
groupmaadm.kt.com,99999
groupmaadt.kt.com,99999
*.c01.cz.container.kt.co.kr,99999
groupmadev.kt.com,99999
groupmaadtdev.kt.com,99999
*.container.ipc.kt.com,99999
groupmaadmdev.kt.com,99999
docker-registry.cz-dev.container.kt.co.kr,99999
yum-repository.cz-dev.container.kt.co.kr,99999
git.cz-dev.container.kt.co.kr,99999
nexus-repository.cz-dev.container.kt.co.kr,99999
console.c01.cz.container.kt.co.kr,99999
ktis-console.container.ipc.kt.com,99999
container.kt.co.kr,99999
test.container.kt.co.kr,99999
dev.container.kt.co.kr,99999
tbgigaeyes-vnms.kt.com,99999
gigaeyes-vnms.kt.com,99999
maadm.kt.com,99999
test.tbgigaeyes-vnms.kt.co.kr,99999
sldm.kt.com,99999
maadt.kt.com,99999
gms.kt.co.kr,99999
in.ipvcon.kt.com,99999
room.ipvcon.kt.com,99999
eoa.kt.com,99999
admin.airmap.kt.com,99999
smp.kt.com,99999
socportal.kt.co.kr,99999
manage2.bom.kt.com,99999
manage1.bom.kt.com,99999
bmtmanage.bom.kt.com,99999
manage.bom.kt.com,99999
comos.kt.com,99999
bizrecoo.kt.co.kr,99999
ktipms.kt.co.kr,99999
ipms.kt.co.kr,99999
fair.kt.co.kr,99999
fair-dev.kt.co.kr,99999
atims.bigsight.kt.com,99999
atims-api.bigsight.kt.com,99999
tostdev.kt.com,99999
tost.kt.com,99999
tradeonm.gigaenergy.kt.com,99999
tradeapi.gigaenergy.kt.com,99999
tbktistrade.gigaenergy.kt.com,99999
tbtradeapi.gigaenergy.kt.com,99999
tb.tradeonm.kt.com,99999
dev.tradeonm.kt.com,99999
CODEEYEST.kt.co.kr,99999
CODECICD.kt.co.kr,99999
CodeEyes.kt.co.kr,99999
cockpit.kt.com,99999
bonm.kt.com,99999
ktdms.kt.com,99999
app.membership.kt.com,403
cms.membership.kt.com,99999
hive.kt.co.kr,99999
it.kt.co.kr,99999
tb.app.membership.kt.com,403
globaldev.kt.com,99999
hive.kt.com,99999
fas.kt.com,99999
hivedev.kt.com,99999
accesssdn.kt.com,99999
gbox.api.kt.co.kr,99999
repo.gbox.kt.co.kr,99999
mgmt.gbox.kt.co.kr,99999
isovdi.kt.com,99999
dev-ec.smartfactory.kt.co.kr,99999
ap.smartfactory.kt.co.kr,99999
tb.smartfactory.kt.co.kr,99999
dev.smartfactory.kt.co.kr,99999
tb.cubot.kt.co.kr,99999
dev2mq.infrabot.kt.co.kr,99999
devadmin.cubot.kt.co.kr,99999
admin.cubot.kt.co.kr,99999
devmq.infrabot.kt.co.kr,99999
mq.infrabot.kt.co.kr,99999
dev2.infrabot.kt.co.kr,99999
infrabot.kt.co.kr,99999
dev.infrabot.kt.co.kr,99999
ipc.kt.com,99999
dcim.kt.com,99999
icm.kt.com,99999
allinse.kt.co.kr,99999
dctams.kt.com,99999
ctams.kt.com,99999
grm.kt.co.kr,99999
dev.grm.kt.co.kr,99999
kcampus.kt.com,99999
kcampusdev.kt.com,99999
volunteer.kt.com,99999
aiassist.kt.co.kr,99999
taassist.kt.co.kr,99999
vivace-dev.kos.kt.com,99999
vivace.kos.kt.com,99999
*.proxy.techinsight.kt.com,99999
ktlegals.kt.co.kr,99999
rnd.kt.com,99999
techinsight.kt.com,99999
rnd.kt.co.kr,99999
icms.kt.co.kr,99999
msens.kt.com,99999
gvital.kt.com,99999
boan.kt.com,99999
vital.kt.com,99999
sfarm.kt.co.kr,99999
sfarmo.kt.co.kr,99999
sfarma.kt.co.kr,99999
sfarmav.kt.co.kr,99999
web.devsfarm.kt.co.kr,99999
oauth.devsfarm.kt.co.kr,99999
api.devsfarm.kt.co.kr,99999
web.devsmartfarm.kt.co.kr,99999
api.devsmartfarm.kt.co.kr,99999
oauth.devsmartfarm.kt.co.kr,99999
vms.devsmartfarm.kt.co.kr,99999
api.etcsmartfarm.kt.co.kr,99999
storageos.kt.co.kr,99999
pprms.kt.com,99999
synovationdev.kt.com,99999
synovation.kt.com,99999
knowledge.kt.com,99999
dataplus.kt.co.kr,99999
dev.dataplus.kt.co.kr,99999
e-coms.kt.co.kr,99999
bpdev.kt.com,99999
webshell.kt.com,99999
boss.kt.com,99999
gtmss.kt.co.kr,99999
gtms.kt.co.kr,99999
cloud-ip.kt.com,99999
dashboard.kt.co.kr,99999
prism.kt.com,99999
dev.dams.kt.com,99999
admin.dams.kt.com,99999
devadmin.dams.kt.com,99999
tax.kt.com,99999
chita.kt.co.kr,99999
dev.cass.kt.com,99999
pcmifqas.kt.com,99999
pcmifdev.kt.com,99999
dev.gigasafeop.kt.co.kr,99999
gigasafeop.kt.co.kr,99999
ticesqa.kt.com,99999
ticesdev.kt.com,99999
tices.prd.kt.com,99999
tices.dev.kt.com,99999
registry-accordion.c01-acd.bz.paas.kt.co.kr,99999
ktis-console.c01-acd.cz-dev.paas.kt.co.kr,99999
registry-accordion.c01-acd.cz-dev.paas.kt.co.kr,99999
ktis-console.c01-acd.cz.paas.kt.co.kr,99999
registry-accordion.c01-acd.cz.paas.kt.co.kr,99999
ktis-console.c01-acd.bz.paas.kt.co.kr,99999
genio.kt.co.kr,99999
biziot.kt.co.kr,99999
iotsupport.admin.kt.co.kr,99999
dev.k-scs.kt.co.kr,99999
test.k-scs.kt.co.kr,99999
k-scs.kt.co.kr,99999
ktrpa.kt.co.kr,99999
antbotforum.ktds.co.kr,99999
antbotauth.ktds.co.kr,99999
antbotmanager.ktds.co.kr,99999
antbot.ktds.co.kr,99999
jean.kt.com,99999
apicb.cloud.kt.com,99999
api.cloudcb.kt.co.kr,99999
cloudcb.kt.co.kr,99999
cb.cloud.kt.com,99999
ktsmarkerweb.kt.co.kr,99999
api.iotstamp.kt.co.kr,99999
secure.opms.kt.co.kr,99999
farm.opp.kt.com,99999
pm.opp.kt.com,99999
wiki.opp.kt.com,99999
wiki.kt.com,99999
bschist.kt.com,99999
padosori.kt.co.kr,99999
esm.kt.co.kr,99999
prd.picm.kt.co.kr,99999
tb.picm.kt.co.kr,99999
itjira2.kt.co.kr,99999
itjira1.kt.co.kr,99999
grlv01-a037.vsaas.co.kr,99999
wifiutmadmin.kt.co.kr,99999
grlv01-a035.vsaas.co.kr,99999
grlv01-a036.vsaas.co.kr,99999
tb.imp.kt.com,99999
itojira.kt.co.kr,99999
itogw.kt.co.kr,99999
itodvcs.kt.co.kr,99999
itocd.kt.co.kr,99999
spamspider.kt.co.kr,99999
test.onmktmeg.kt.com,99999
onm.ktmeg.kt.com,99999
admin001app.kt.com,99999
sv.workdev.kt.com,99999
devops.kt.co.kr,99999
rmos.kt.co.kr,99999
ollehguardadm.kt.com,99999
biz.homeiot.kt.com,99999
testjalnagageadm.kt.co.kr,99999
testjalnagage.kt.co.kr,99999
tb.vams.kt.com,99999
prod.vams.kt.com,99999
otmprs.kt.com,99999
otmp.kt.com,99999
dev.bizshop.kt.com,99999
*.cz-okd-dev.arsenal.kt.co.kr,99999
arsenal.kt.co.kr,99999
dev.arsenal.kt.co.kr,99999
cz.arsenal.kt.co.kr,99999
yz.arsenal.kt.co.kr,99999
bz.arsenal.kt.co.kr,99999
twonumweb.kt.com,99999
compliance.kt.co.kr,99999
dev.compliance.kt.co.kr,99999
gbhub.kt.co.kr,99999
mcodegw.kt.com,99999
secureip.kt.com,99999
dev.tims.kt.com,99999
qa.tims.kt.com,99999
prd.tims.kt.com,99999
qa.bizfarm.kt.com,99999
dev.bizfarm.kt.com,99999
prd.bizfarm.kt.com,99999
drmagency.kt.com,99999
tn.kt.co.kr,99999
tnas.kt.co.kr,99999
tsdn.kt.com,99999
wes.kt.co.kr,99999
neoss-ne.kt.co.kr,99999
ppms.kt.co.kr,99999
hfit.kt.com,99999
bizcollabo.kt.co.kr,99999
stg.bizcollabo.kt.co.kr,99999
app.bizcollabo.kt.co.kr,99999
rt.allinhome.kt.com,99999
netwindow.ktf.com,99999
netwindow.kt.com,99999
pctime.kt.co.kr,99999
pentest.kt.com,99999
ospia.kt.co.kr,99999
ospiaftp.kt.co.kr,99999
epims.kt.co.kr,99999
ospiadb.kt.co.kr,99999
ims.kt.co.kr,99999
ospia.kt.com,99999
isctalk.kt.co.kr,99999
isc.kt.co.kr,99999
biztech.kt.co.kr,99999
bt.kt.co.kr,99999
oreo.megatvdnp.co.kr,99999
cocoball.megatvdnp.co.kr,99999
oatmeal.megatvdnp.co.kr,99999
aone.kt.co.kr,99999
cash.megatvdnp.co.kr,99999
drcoreip.kt.co.kr,99999
welfare.kt.com,99999
ktls.kt.co.kr,99999
epower.kt.co.kr,99999
mindtest.kt.co.kr,99999
PAP.kt.co.kr,99999
PAPD.kt.co.kr,99999
loyaltydev.kt.com,99999
PAPT.kt.co.kr,99999
ktls.kt.com,99999
vipcomdev.kt.com,99999
ip.kt.com,99999
billimg.ktf.com,99999
ad.gdialog.ktipmedia.co.kr,99999
mapi.ktipmedia.co.kr,99999
test.speechrecog.ktipmedia.co.kr,99999
eagleeye.kt.co.kr,99999
brainhub.kt.co.kr,99999
aidata.kt.co.kr,99999
zone-wifi.kt.co.kr,99999
thor.kt.co.kr,99999
cloud-nms.kt.com,99999
mbrain.kt.co.kr,99999
dev.mbrain.kt.co.kr,99999
toss.kt.com,99999
firewall.kt.com,99999
hint.kt.com,99999
toss.kt.co.kr,99999
moonshot.kt.co.kr,99999
aiisc.kt.co.kr,99999
sdn.5gopera.kt.co.kr,99999
test.maos.kt.com,99999
maos.kt.com,99999
promotion.kt.com,99999
mrdsdev.kt.com,99999
mss.kt.com,99999
toppings.kt.co.kr,99999
tb.cm2s.kt.co.kr,99999
dev.toppings.kt.co.kr,99999
cm2s.kt.co.kr,99999
bizmdm.kt.com,99999
dev.bizmdm.kt.com,99999
evm.kt.com,99999
qa.bizmdm.kt.com,99999
erplan.kt.co.kr,99999
erptax.kt.co.kr,99999
ktdmsdev.kt.com,99999
kms1.kt.co.kr,99999
kms2.kt.co.kr,99999
kmsdev.kt.co.kr,99999
secu4biz.kt.co.kr,99999
safedbdev.kt.co.kr,99999
safedb1.kt.co.kr,99999
with.kt.co.kr,99999
safedb2.kt.co.kr,99999
corenet.kt.co.kr,99999
test.robops.kt.com,99999
dev.robops.kt.com,99999
cost.kt.co.kr,99999
dev1.transport-rca.kt.co.kr,99999
fppw.kt.co.kr,99999
dps.kt.co.kr,99999
e-nms.kt.com,99999
dev2.transport-rca.kt.co.kr,99999
doa.kt.co.kr,99999
transport-rca.kt.co.kr,99999
kris.kt.co.kr,99999
dev.doa.kt.co.kr,99999
supportdmstb.kt.com,99999
onm.tsm.kt.com,99999
logcenter.kt.co.kr,99999
sa.kt.co.kr,99999
irmanager.kt.com,99999
ospiarpt.kt.co.kr,99999
toms.kt.co.kr,99999
gnpan-admin.kt.co.kr,99999
mkas2.kt.com,99999
mkas1.kt.com,99999
netmax.ktf.com,99999
edap.kt.co.kr,99999
secueye.kt.co.kr,99999
nwsecu.kt.com,99999
aitech.kt.co.kr,99999
irms.kt.co.kr,99999
tcad.kt.com,99999
dbsniper.kt.com,99999
appsensor.kt.co.kr,99999
pcms.kt.co.kr,99999
pcams.kt.co.kr,99999
sbookoperator.kt.co.kr,99999
rtk-onm.eagle.kt.co.kr,99999
pubnms.allup.co.kr,99999
osscenter.kt.com,99999
tb.enterpriselte.kt.com,99999
pubtrap.allup.co.kr,99999
add.kt.co.kr,99999
prvtrap.allup.co.kr,99999
vsm.kt.co.kr,99999
AI-Traffic.kt.co.kr,99999
aivoc.kt.co.kr,99999
ombstb.onm.kt.com,99999
prvrw.allup.co.kr,99999
wmon.kt.co.kr,99999
dev.wtms.kt.co.kr,99999
maiwacs.kt.co.kr,99999
qas.wtms.kt.co.kr,99999
arsenallake.kt.co.kr,99999
rpadu.kt.co.kr,99999
svc2.aidu.kt.com,503
deiddev.kt.co.kr,99999
ide2.aidu.kt.com,503
api.caremon.co.kr,200
api2.aidu.kt.com,503
gigaoffice-common-was.c01-okd.cz.paas.kt.co.kr,503
dv.baikal.kt.co.kr,99999
mstr.wing.kt.com,99999
test2.kt.co.kr,99999
daesung.ontactedu.co.kr,200
brms.sqms.kt.co.kr,99999
sqms.dev.kt.co.kr,99999
brmsdev.sqms.kt.co.kr,99999
app.smartbill.kt.com,200
bos.securegate.kt.com,200
digitalwork.kt.co.kr,200
ipcad.kt.co.kr,99999
ele-bo.ontactedu.co.kr,200
test-dnd2.ktvsaas.co.kr,99999
police.kt.co.kr,99999
lab2.aidu.kt.com,503
pididev.kt.co.kr,99999
*.appdu.kt.co.kr,99999
pidi.kt.co.kr,99999
bo.ontactedu.co.kr,200
aca.ontactedu.co.kr,200
daesung-bo.ontactedu.co.kr,200
aca-bo.ontactedu.co.kr,200
photo.gis.kt.com,404
spn.jejuhc.kt.co.kr,99999
high-bo.ontactedu.co.kr,200
mdm.jejuhc.kt.co.kr,99999
mdrcable.kt.co.kr,200
api.aidu.kt.com,200
cmc.jejuhc.kt.co.kr,99999
ssl.jejuhc.kt.co.kr,99999
m2.gaia.kt.co.kr,99999
ide.aidu.kt.com,503
api.baikal.kt.co.kr,99999
kosmobile.thunderpost.net,99999
emc.jejuhc.kt.co.kr,99999
tb-cems.gigaenergy.kt.com,99999
tb-fems.gigaenergy.kt.com,99999
tb-api.gigaenergy.kt.com,99999
dev-admin-iotmakers.cloud.kt.com,503
mid-bo.ontactedu.co.kr,200
hcps11-1.kt.co.kr,99999
mwai.kt.co.kr,99999
tb.cms.bnf.kt.com,99999
tb.navi.kt.com,99999
gw.c01-okd.bz.paas.kt.co.kr,99999
dev.appdu.kt.co.kr,99999
dev.healthmydata.kt.co.kr,99999
dev.accesssdn.kt.co.kr,99999
eureka.c01-okd.bz.paas.kt.co.kr,99999
drlauren.kt.co.kr,99999
ktds.ktvdi.co.kr,200
dspace.kt.co.kr,200
jira.dspace.kt.co.kr,99999
admin.bizcare.kt.co.kr,99999
mid.ontactedu.co.kr,200
bizcare.kt.co.kr,200
git.appdu.kt.co.kr,503
test-dnd.ktvsaas.co.kr,403
nexus.dspace.kt.co.kr,200
gitlab.dspace.kt.co.kr,99999
nexus.appdu.kt.co.kr,503
test-vod.ktvsaas.co.kr,403
api.c01-okd.bz.paas.kt.co.kr,99999
ec.vb.kt-aicc.com,200
hcp-node-103.os.baikal.kt.co.kr,99999
hcp-node-104.os.baikal.kt.co.kr,99999
imws.omega-bo.co.kr,403
test-open.ktvsaas.co.kr,403
hcp-node-102.os.baikal.kt.co.kr,99999
hcp-node-101.os.baikal.kt.co.kr,99999
imageshare.c01-okd.bz.paas.kt.co.kr,99999
imagerelay.c01-okd.bz.paas.kt.co.kr,99999
vitalsignshare.c01-okd.bz.paas.kt.co.kr,99999
test-api.ktvsaas.co.kr,404
chat.c01-okd.bz.paas.kt.co.kr,99999
high.ontactedu.co.kr,200
smds.kt.co.kr,99999
abdet.alake.kt.co.kr,99999
mdevnetis.kt.co.kr,99999
mnetis.kt.co.kr,200
cleani.internet.kt.com,200
m1.gaia.kt.co.kr,99999
test.myoffice.kt.co.kr,99999
logistics.wtms.kt.co.kr,200
svc.aidu.kt.com,503
service.myoffice.kt.com,200
test.myoffice.kt.com,99999
ele.ontactedu.co.kr,200
devapp.lodix.co.kr,200
openapi.lodix.co.kr,200
app.lodix.co.kr,200
www.lodix.co.kr,200
cop.k-jizone.kt.com,99999
drcable.kt.co.kr,99999
appdu.kt.co.kr,99999
lodix.co.kr,200
dev-dndd.ktvsaas.co.kr,99999
dev-vodd.ktvsaas.co.kr,99999
brokeringimgbmt.ktipmedia.co.kr,99999
dev-sesd.ktvsaas.co.kr,99999
dev-gwecd.ktvsaas.co.kr,99999
dev-dms.ktvsaas.co.kr,200
dev-www.ktvsaas.co.kr,200
dev-api.ktvsaas.co.kr,200
dev-open.ktvsaas.co.kr,200
hims.kt.co.kr,200
test-gwec3.ktvsaas.co.kr,403
test-rapi.ktvsaas.co.kr,99999
admin.myoffice.kt.co.kr,99999
devopssuite.cloud.kt.com,503
ckd.ktvdi.co.kr,200
test-www.ktvsaas.co.kr,99999
test-dnd3.ktvsaas.co.kr,99999
lab.aidu.kt.com,200
ipcnexus.kt.co.kr,99999
gmms-adm.ktipmedia.co.kr,99999
testhybrid.cloud.kt.com,99999
mgmt.storageos.co.kr,99999
tbrana.show.co.kr,99999
nms.allup.co.kr,99999
trap.allup.co.kr,99999
dev.signee.kt.co.kr,99999
jenkins.dspace.kt.co.kr,99999
cis.kornet.net,99999
hybridagent.cloud.kt.com,200
ito.kt.co.kr,99999
bizsmrcis.kt.co.kr,99999
photo.navi.kt.com,200
chatbot.kt-aicc.com,200
imbs.omega-bo.co.kr,99999
webmail.kt.com,200
hybridmulti.cloud.kt.com,200
dev.test.kttalk.net,99999
anylink.5g.kt.co.kr,99999
dev.biztvcc.kt.co.kr,404
outlook.kt.com,200
stress.test.kt.co.kr,99999
biztvccis.kt.co.kr,99999
biztvcc.kt.co.kr,404
oneview.kt.co.kr,99999
stresstest.kt.co.kr,99999
miracle.kt.com,99999
testhybridmulti.cloud.kt.com,99999
testhybridagent.cloud.kt.com,99999
portaltb.aibd.kt.com,99999
adm.aibd.kt.com,99999
portal.aibd.kt.com,200
boan.kt-idc.com,99999
test-vod3.ktvsaas.co.kr,99999
dms2.gigaeyes.co.kr,404
mentor.ontactedu.co.kr,200
dnd-cld1.gigaeyes.co.kr,403
